17547,545,2
17548,545,2
17549,545,2
17550,545,2
17551,545,2
17552,545,2
17553,545,2
17554,545,2
17555,545,2
17556,545,2
17557,545,2
17558,545,2
17559,545,2
17560,545,2
17561,545,3
17562,545,3
17563,545,3
17564,545,3
17565,545,3
17566,545,3
17567,545,3
17568,545,3
17569,545,3
17570,545,3
17571,545,3
17572,546,1
17573,546,1
17574,546,1
17575,546,1
17576,546,1
17577,546,1
17578,546,1
17579,546,1
17580,546,1
17581,546,1
17582,546,2
17583,546,2
17584,546,2
17585,546,2
17586,546,2
17587,546,2
17588,546,2
17589,546,2
17590,546,2
17591,546,2
17592,546,2
17593,546,2
17594,546,2
17595,546,2
17596,546,2
17597,546,2
17598,546,2
17599,546,2
17600,546,2
17601,546,2
17602,546,2
17603,546,2
17604,546,2
17605,546,3
17606,546,3
17607,546,3
17608,546,3
17609,546,3
17610,546,3
17611,546,3
17612,546,3
17613,546,3
17614,546,3
17615,546,3
17616,547,1
17617,547,1
17618,547,1
17619,547,1
17620,547,1
17621,547,1
17622,547,1
17623,547,1
17624,547,1
17625,547,1
17626,547,1
17627,547,2
17628,547,2
17629,547,2
17630,547,2
17631,547,2
17632,547,2
17633,547,2
17634,547,2
17635,547,2
17636,547,2
17637,547,2
17638,547,2
17639,547,2
17640,547,2
17641,547,2
17642,547,2
17643,547,2
17644,547,2
17645,547,2
17646,547,2
17647,547,2
17648,547,2
17649,547,2
17650,547,2
17651,547,2
17652,547,2
17653,547,2
17654,547,2
17655,548,1
17656,548,1
17657,548,1
17658,548,1
17659,548,1
17660,548,1
17661,548,1
17662,548,2
17663,548,2
17664,548,2
17665,548,2
17666,548,2
17667,548,2
17668,548,2
17669,548,2
17670,548,2
17671,548,2
17672,548,2
17673,548,2
17674,548,2
17675,548,2
17676,548,2
17677,548,2
17678,548,2
17679,548,2
17680,549,1
17681,549,1
17682,549,1
17683,549,1
17684,549,1
17685,549,1
17686,549,1
17687,549,2
17688,549,2
17689,549,2
17690,549,2
17691,549,2
17692,549,2
17693,549,2
17694,549,2
17695,549,2
17696,549,2
17697,549,2
17698,549,2
17699,549,2
17700,549,2
17701,549,2
17702,549,2
17703,549,2
17704,549,2
17705,550,1
17706,550,1
17707,550,1
17708,550,1
17709,550,1
17710,550,1
17711,550,1
17712,550,1
17713,550,2
17714,550,2
17715,550,2
17716,550,2
17717,550,2
17718,550,2
17719,550,2
17720,550,2
17721,550,2
17722,550,2
17723,550,2
17724,550,2
17725,550,2
17726,550,2
17727,550,2
17728,550,2
17729,550,2
17730,550,2
17783,552,1
17784,552,1
17785,552,1
17786,552,1
17787,552,1
17788,552,1
17789,552,1
17790,552,1
17791,552,1
17792,552,1
17793,552,1
17794,552,2
17795,552,2
17796,552,2
17797,552,2
17798,552,2
17799,552,2
17800,552,2
17801,552,2
17802,552,2
17803,552,2
17804,552,2
17805,552,2
17806,552,2
17807,552,2
17808,552,2
17809,552,2
17810,552,2
17811,552,2
17812,552,2
17813,552,2
17814,552,2
17815,552,2
17816,552,2
17817,552,2
17818,552,2
17819,552,2
17820,552,2
17821,552,2
17822,552,2
17823,552,2
17824,553,1
17825,553,1
17826,553,1
17827,553,1
17828,553,1
17829,553,1
17830,553,1
17831,553,1
17832,553,1
17833,553,2
17834,553,2
17835,553,2
17836,553,2
17837,553,2
17838,553,2
17839,553,2
17840,553,2
17841,553,2
17842,553,2
17843,553,2
17844,553,2
17845,553,2
17846,553,2
17847,553,2
17848,553,2
17849,553,2
17850,553,2
17851,553,2
17852,553,2
17853,553,2
17854,553,2
17855,553,2
17856,553,3
17857,553,3
17858,553,3
17859,553,3
17860,553,3
17861,553,3
17862,553,3
17863,553,3
17864,553,3
17865,553,3
17866,553,3
17867,553,3
17868,553,3
17869,554,1
17870,554,1
17871,554,1
17872,554,1
17873,554,1
17874,554,1
17875,554,1
17876,554,1
17877,554,1
17878,554,1
17879,554,1
17880,554,1
17881,554,1
17882,554,1
17883,554,1
17884,554,1
17885,554,1
17886,554,1
17887,554,1
17888,554,1
17889,554,1
17890,554,2
17891,554,2
17892,554,2
17893,554,2
17894,554,2
17895,554,2
17896,554,2
17897,554,2
17898,554,2
17899,554,2
17900,555,1
17901,555,1
17902,555,1
17903,555,1
17904,555,1
17905,555,1
17906,555,1
17907,555,1
17908,555,2
17909,555,2
17910,555,2
17911,555,2
17912,555,2
17913,555,2
17914,555,2
17915,555,2
17916,555,2
17917,555,2
17918,555,2
17919,555,2
17920,555,2
17921,555,2
17922,555,2
17923,555,2
17924,555,2
17925,555,2
17926,556,1
17927,556,1
17928,556,1
17929,556,1
17930,556,1
17931,556,1
17932,556,1
17933,556,1
17934,556,2
17935,556,2
17936,556,2
17937,556,2
17938,556,2
17939,556,2
17940,556,2
17941,556,2
17942,556,2
17943,556,2
17944,556,2
17945,556,2
17946,556,2
17947,556,2
17948,556,2
17949,556,2
17950,556,2
17951,556,2
17952,557,1
17953,557,1
17954,557,1
17955,557,1
17956,557,1
17957,557,1
17958,557,1
17959,557,1
17960,557,1
17961,557,1
17962,557,1
17963,557,1
17964,557,1
17965,557,1
17966,557,1
17967,557,1
17968,557,1
17969,557,1
17970,557,2
17971,557,2
17972,557,2
17973,557,2
17974,557,2
17975,557,2
17976,557,2
17977,557,2
17978,557,2
17979,557,2
17980,557,2
17981,557,2
17982,557,2
17983,557,2
17984,557,2
17985,557,2
17986,557,2
17987,557,2
17988,557,2
17989,557,2
17990,557,2
17991,557,2
17992,557,2
17993,557,2
17994,557,2
17995,557,2
17996,557,2
17997,557,2
17998,557,2
17999,557,2
18000,557,2
18001,557,2
18002,557,2
18003,557,2
18004,558,1
18005,558,1
18006,558,1
18007,558,1
18008,558,1
18009,558,1
18010,558,1
18011,558,1
18012,558,1
18013,558,1
18014,558,1
18015,558,1
18016,558,1
18017,558,1
18018,558,2
18019,558,2
18020,558,2
18021,558,2
18022,558,2
18023,558,2
18024,558,2
18025,558,2
18026,558,2
18027,558,2
18028,558,2
18029,558,2
18030,558,2
18031,558,2
18032,558,2
18033,558,2
18034,558,2
18035,558,2
18036,558,2
18037,558,2
18038,558,2
18039,558,2
18040,558,2
18041,558,2
18042,558,2
18043,558,2
18044,558,2
18045,558,2
18046,558,2
18047,558,2
18048,558,2
18049,558,2
18050,558,2
18051,558,2
18052,558,2
18053,558,2
18054,559,1
18055,559,1
18056,559,1
18057,559,1
18058,559,1
18059,559,1
18060,559,1
18061,559,1
18062,559,1
18063,559,1
18064,559,1
18065,559,1
18066,559,2
18067,559,2
18068,559,2
18069,559,2
18070,559,2
18071,559,2
18072,559,2
18073,559,2
18074,559,2
18075,559,2
18076,559,2
18077,559,2
18078,559,2
18079,559,2
18080,559,2
18081,559,2
18082,559,2
18083,559,2
18084,559,2
18085,559,2
18086,559,2
18087,559,2
18088,559,2
18089,559,2
18090,559,2
18091,559,2
18092,560,1
18093,560,1
18094,560,1
18095,560,1
18096,560,1
18097,560,1
18098,560,1
18099,560,1
18100,560,1
18101,560,1
18102,560,1
18103,560,2
18104,560,2
18105,560,2
18106,560,2
18107,560,2
18108,560,2
18109,560,2
18110,560,2
18111,560,2
18112,560,2
18113,560,2
18114,560,2
18115,560,2
18116,560,2
18117,560,2
18118,560,2
18119,560,2
18120,560,2
18121,560,2
18122,560,2
18123,560,2
18124,560,2
18125,560,2
18126,560,2
18127,560,2
18128,560,2
18129,561,1
18130,561,1
18131,561,1
18132,561,1
18133,561,1
18134,561,1
18135,561,1
18136,561,1
18137,561,1
18138,561,2
18139,561,2
18140,561,2
18141,561,2
18142,561,2
18143,561,2
18144,561,2
18145,561,2
18146,561,2
18147,561,2
18148,561,2
18149,561,2
18150,561,2
18151,561,2
18152,561,2
18153,561,2
18154,561,2
18155,561,2
18156,562,1
18157,562,1
18158,562,1
18159,562,1
18160,562,1
18161,562,1
18162,562,1
18163,562,1
18164,562,1
18165,562,2
18166,562,2
18167,562,2
18168,562,2
18169,562,2
18170,562,2
18171,562,2
18172,562,2
18173,562,2
18174,562,2
18175,562,2
18176,562,2
18177,562,2
18178,562,2
18179,562,2
18180,562,2
18181,562,2
18182,562,2
18183,562,2
18184,562,2
18185,563,1
18186,563,1
18187,563,1
18188,563,1
18189,563,1
18190,563,1
18191,563,1
18192,563,1
18193,563,1
18194,563,2
18195,563,2
18196,563,2
18197,563,2
18198,563,2
18199,563,2
18200,563,2
18201,563,2
18202,563,2
18203,563,2
18204,563,2
18205,563,2
18206,563,2
18207,563,2
18208,563,2
18209,563,2
18210,563,2
18211,563,2
18212,563,2
18213,563,2
18214,563,2
18215,563,2
18216,563,2
18217,563,2
18218,563,2
18219,563,2
18220,563,2
18221,563,2
18222,563,2
18223,563,2
18224,563,2
18225,563,2
18226,563,2
18227,563,2
18228,563,2
18229,563,2
18230,563,2
18231,563,2
18232,563,2
18233,564,1
18234,564,1
18235,564,1
18236,564,1
18237,564,1
18238,564,1
18239,564,1
18240,564,1
18241,564,1
18242,564,1
18243,564,1
18244,564,1
18245,564,1
18246,564,1
18247,564,1
18248,564,1
18249,564,2
18250,564,2
18251,564,2
18252,564,2
18253,564,2
18254,564,2
18255,564,2
18256,564,2
18257,564,2
18258,564,2
18259,564,2
18260,564,2
18261,564,2
18262,564,2
18263,564,2
18264,564,2
18265,564,2
18266,564,2
18267,564,2
18268,564,2
18269,564,2
18270,564,2
18271,564,2
18272,564,2
18273,565,1
18274,565,1
18275,565,1
18276,565,1
18277,565,1
18278,565,1
18279,565,1
18280,565,2
18281,565,2
18282,565,2
18283,565,2
18284,565,2
18285,565,2
18286,565,2
18287,565,2
18288,565,2
18289,565,2
18290,565,2
18291,565,2
18292,566,1
18293,566,1
18294,566,1
18295,566,1
18296,566,1
18297,566,1
18298,566,1
18299,566,1
18300,566,1
18301,566,2
18302,566,2
18303,566,2
18304,566,2
18305,566,2
18306,567,1
18307,567,1
18308,567,1
18309,567,1
18310,567,1
18311,567,1
18312,567,1
18313,567,1
18314,567,2
18315,567,2
18316,567,2
18317,567,2
18318,567,2
18319,568,1
18320,568,1
18321,568,1
18322,568,1
18323,568,1
18324,568,1
18325,568,1
18326,568,1
18327,568,2
18328,568,2
18329,568,2
18330,568,2
18331,568,2
18332,569,1
18333,569,1
18334,569,1
18335,569,1
18336,569,1
18337,569,1
18338,569,1
18339,569,1
18340,569,1
18341,569,1
18342,569,1
18343,569,1
18344,569,1
18345,569,1
18346,569,1
18347,569,1
18348,569,1
18349,569,1
18350,569,1
18351,569,1
18352,569,1
18353,569,1
18354,569,1
18355,569,1
18356,569,2
18357,569,2
18358,569,2
18359,569,2
18360,569,2
18361,569,2
18362,569,2
18363,569,2
18364,569,2
18365,569,2
18366,569,2
18367,569,2
18368,569,2
18369,569,2
18370,569,2
18371,569,2
18372,569,2
18373,569,2
18374,569,2
18375,569,2
18376,570,1
18377,570,1
18378,570,1
18379,570,1
18380,570,1
18381,570,1
18382,570,1
18383,570,1
18384,570,1
18385,570,1
18386,570,1
18387,570,1
18388,570,1
18389,570,1
18390,570,1
18391,570,1
18392,570,1
18393,570,1
18394,570,1
18395,570,1
18396,570,1
18397,570,1
18398,570,1
18399,570,1
18400,570,1
18401,570,1
18402,570,1
18403,570,1
18404,570,1
18405,570,1
18406,570,1
18407,570,1
18408,570,1
18409,570,1
18410,570,1
18411,570,1
18412,570,1
18413,570,1
18414,570,1
18415,570,2
18416,570,2
18417,570,2
18418,570,2
18419,570,2
18420,570,2
18467,572,1
18468,572,1
18469,572,1
18470,572,1
18471,572,1
18472,572,1
18473,572,1
18474,572,1
18475,572,1
18476,572,1
18477,572,1
18478,572,1
18479,572,1
18480,572,1
18481,572,1
18482,572,1
18483,572,1
18484,572,1
18485,572,1
18486,572,1
18487,572,1
18488,572,1
18489,572,1
18490,572,1
18491,572,1
18492,572,1
18493,572,1
18494,572,1
18495,572,1
18496,572,1
18497,572,1
18498,572,1
18499,572,1
18500,572,1
18501,572,1
18502,572,1
18503,572,1
18504,572,1
18505,572,1
18506,572,2
18507,572,2
18508,572,2
18509,572,2
18510,572,2
18511,572,2
18512,572,2
18513,572,2
18514,573,1
18515,573,1
18516,573,1
18517,573,1
18518,573,1
18519,573,1
18520,573,1
18521,573,1
18522,573,1
18523,573,1
18524,573,1
18525,573,1
18526,573,1
18527,573,1
18528,573,1
18529,573,1
18530,573,1
18531,573,1
18532,573,1
18533,573,1
18534,573,1
18535,573,1
18536,573,1
18537,573,1
18538,573,1
18539,573,1
18540,573,1
18541,573,1
18542,573,1
18543,573,1
18544,573,1
18545,573,1
18546,573,1
18547,573,1
18548,573,1
18549,573,1
18550,573,1
18551,573,1
18552,573,1
18553,573,2
18554,573,2
18555,573,2
18556,573,2
18557,573,2
18558,573,2
18559,573,2
18560,573,2
18603,575,1
18604,575,1
18605,575,1
18606,575,1
18607,575,1
18608,575,1
18609,575,1
18610,575,1
18611,575,1
18612,575,1
18613,575,1
18614,575,1
18615,575,1
18616,575,1
18617,575,1
18618,575,1
18619,575,1
18620,575,1
18621,575,1
18622,575,1
18623,575,1
18624,575,1
18625,575,1
18626,575,1
18627,575,1
18628,575,1
18629,575,1
18630,575,1
18631,575,1
18632,575,1
18633,575,1
18634,575,2
18635,575,2
18636,575,2
18637,575,2
18638,575,2
18639,575,2
18640,575,2
18641,575,2
18642,575,2
18643,575,2
18644,575,2
18645,575,2
18646,575,2
18647,575,2
18648,575,2
18649,575,2
18650,575,2
18651,575,2
18652,575,2
18653,575,2
18654,576,1
18655,576,1
18656,576,1
18657,576,1
18658,576,1
18659,576,1
18660,576,1
18661,576,1
18662,576,1
18663,576,1
18664,576,1
18665,576,1
18666,576,1
18667,576,1
18668,576,1
18669,576,1
18670,576,2
18671,576,2
18672,576,2
18673,576,2
18674,576,2
18675,576,2
18676,576,2
18677,576,2
18678,576,2
18679,576,2
18680,576,2
18681,577,1
18682,577,1
18683,577,1
18684,577,1
18685,577,1
18686,577,1
18687,577,1
18688,577,1
18689,577,1
18690,577,1
18691,577,1
18692,577,1
18693,577,1
18694,577,1
18695,577,1
18696,577,1
18697,577,2
18698,577,2
18699,577,2
18700,577,2
18701,577,2
18702,577,2
18703,577,2
18704,577,2
18705,577,2
18706,577,2
18707,577,2
18708,578,1
18709,578,1
18710,578,1
18711,578,1
18712,578,1
18713,578,1
18714,578,1
18715,578,1
18716,578,1
18717,578,1
18718,578,1
18719,578,1
18720,578,1
18721,578,1
18722,578,1
18723,578,1
18724,578,1
18725,578,1
18726,578,1
18727,578,1
18728,578,1
18729,578,1
18730,578,1
18731,578,1
18732,578,1
18733,578,1
18734,578,1
18735,578,1
18736,578,2
18737,578,2
18738,578,2
18739,578,2
18740,578,2
18741,578,2
18742,578,2
18743,578,2
18744,578,2
18745,578,2
18746,578,2
18747,578,2
18748,578,2
18749,578,2
18750,578,2
18751,578,2
18752,578,2
18753,578,2
18754,578,2
18755,578,2
18756,578,2
18757,578,2
18758,578,2
18759,578,2
18760,578,2
18761,578,2
18762,578,2
18763,578,2
18764,578,2
18765,578,2
18766,578,2
18767,578,2
18768,579,1
18769,579,1
18770,579,1
18771,579,1
18772,579,1
18773,579,1
18774,579,1
18775,579,1
18776,579,1
18777,579,1
18778,579,1
18779,579,1
18780,579,1
18781,579,1
18782,579,1
18783,579,1
18784,579,2
18785,579,2
18786,579,2
18787,579,2
18788,579,2
18789,579,2
18790,579,2
18791,579,2
18792,579,2
18793,579,2
18794,579,2
18795,579,2
18796,580,1
18797,580,1
18798,580,1
18799,580,1
18800,580,1
18801,580,1
18802,580,1
18803,580,1
18804,580,1
18805,580,1
18806,580,1
18807,580,1
18808,580,1
18809,580,1
18810,580,2
18811,580,2
18812,580,2
18813,580,2
18814,580,2
18815,580,2
18816,580,2
18817,580,2
18818,580,2
18819,580,2
18820,580,2
18821,580,2
18822,580,2
18823,580,2
18824,580,2
18825,580,2
18826,580,2
18827,580,2
18828,580,2
18829,580,2
18830,580,2
18831,580,2
18832,580,2
18833,580,2
18834,581,1
18835,581,1
18836,581,1
18837,581,1
18838,581,1
18839,581,1
18840,581,1
18841,581,1
18842,581,1
18843,581,1
18844,581,1
18845,581,1
18846,581,1
18847,581,1
18848,581,2
18849,581,2
18850,581,2
18851,581,2
18852,581,2
18853,581,2
18854,581,2
18855,581,2
18856,581,2
18875,583,1
18876,583,1
18877,583,1
18878,583,1
18879,583,1
18880,583,1
18881,583,1
18882,583,1
18883,583,1
18884,583,1
18885,583,1
18886,583,1
18887,583,1
18888,583,1
18889,583,1
18890,583,1
18891,583,1
18892,583,1
18893,583,1
18894,583,1
18895,583,1
18896,583,1
18897,583,1
18898,583,1
18899,583,1
18900,583,1
18901,583,1
18902,583,1
18903,583,1
18904,583,2
18905,583,2
18906,583,2
18907,583,2
18908,583,2
18909,583,2
18910,583,2
18911,583,2
18912,583,2
18913,583,2
18914,583,2
18915,583,2
18916,583,2
18917,583,2
18918,583,2
18919,583,2
18920,584,1
18921,584,1
18922,584,1
18923,584,1
18924,584,1
18925,584,1
18926,584,1
18927,584,2
18928,584,2
18929,584,2
18930,584,2
18931,584,2
18932,584,2
18933,584,2
18934,584,2
18935,584,2
18936,584,2
18937,584,2
18938,584,2
18939,584,2
18940,584,2
18941,585,1
18942,585,1
18943,585,1
18944,585,1
18945,585,1
18946,585,1
18947,585,1
18948,585,1
18949,585,1
18950,585,1
18951,585,1
18952,585,1
18953,585,2
18954,585,2
18955,585,2
18956,585,2
18957,585,2
18958,585,2
18959,585,2
18960,585,2
18961,585,2
18962,585,2
18963,585,2
18964,585,2
18965,585,2
18966,585,2
18967,585,2
18968,585,2
18969,585,2
18970,585,2
18971,585,2
18972,585,2
18973,585,2
18974,585,2
18975,585,2
18976,586,1
18977,586,1
18978,586,1
18979,586,1
18980,586,1
18981,586,1
18982,586,1
18983,586,1
18984,586,2
18985,586,2
18986,586,2
18987,586,2
18988,586,2
18989,586,2
18990,586,2
18991,586,2
18992,586,2
18993,586,2
18994,586,2
18995,586,2
18996,586,2
18997,586,2
18998,586,2
18999,586,2
19000,587,1
19001,587,1
19002,587,1
19003,587,1
19004,587,1
19005,587,1
19006,587,2
19007,587,2
19008,587,2
19009,587,2
19010,587,2
19011,587,2
19012,587,2
19013,587,2
19014,587,2
19015,587,2
19016,587,2
19017,587,2
19018,587,2
19019,587,2
19020,587,2
19073,590,1
19074,590,1
19075,590,1
19076,590,1
19077,590,1
19078,590,1
19079,590,1
19080,590,1
19081,590,1
19082,590,1
19083,590,1
19084,590,2
19085,590,2
19086,590,2
19087,590,2
19088,590,2
19089,590,2
19090,590,2
19091,590,2
19092,590,2
19093,590,2
19094,590,2
19095,590,2
19096,590,2
19097,590,2
19098,590,2
19099,590,2
19100,591,1
19101,591,1
19102,591,1
19103,591,1
19104,591,1
19105,591,1
19106,591,1
19107,591,1
19108,591,1
19109,591,1
19110,591,1
19111,591,1
19112,591,1
19113,591,1
19114,591,1
19115,591,1
19116,591,1
19117,591,2
19118,591,2
19119,591,2
19120,591,2
19121,591,2
19122,591,2
19123,591,2
19124,591,2
19125,591,2
19126,591,2
19127,591,2
19128,591,2
19129,591,2
19130,591,2
19131,591,2
19132,591,2
19133,591,2
19134,591,2
19135,591,2
19136,591,2
19137,591,2
19138,591,2
19139,591,2
19140,591,2
19141,591,2
19142,591,2
19143,591,2
19144,591,2
19145,591,2
19146,591,2
19147,591,2
19148,591,2
19149,591,2
19150,591,2
19329,596,1
19330,596,1
19331,596,1
19332,596,1
19333,596,1
19334,596,1
19335,596,1
19336,596,1
19337,596,1
19338,596,1
19339,596,1
19340,596,1
19341,596,1
19342,596,1
19343,596,1
19344,596,2
19345,596,2
19346,596,2
19347,596,2
19348,596,2
19349,596,2
19350,596,2
19351,596,2
19352,596,2
19353,596,2
19354,596,2
19355,596,2
19356,596,2
19357,596,2
19358,596,2
19359,596,2
19360,596,2
19361,596,2
19362,596,2
19363,596,2
19364,596,2
19365,596,2
19366,596,2
19367,596,2
19368,596,2
19369,596,2
19370,596,2
19371,596,2
19372,596,2
19373,596,2
19374,597,1
19375,597,1
19376,597,1
19377,597,1
19378,597,1
19379,597,1
19380,597,1
19381,597,1
19382,597,1
19383,597,1
19384,597,1
19385,597,1
19386,597,1
19387,597,1
19388,597,1
19389,597,1
19390,597,1
19391,597,1
19392,597,2
19393,597,2
19394,597,2
19395,597,2
19396,597,2
19397,597,2
19398,597,2
19399,597,2
19400,597,2
19401,597,2
19402,597,2
19403,597,2
19404,597,2
19405,597,2
19406,597,2
19407,597,2
19408,597,2
19409,597,2
19410,597,2
19411,597,2
19412,597,2
19413,597,2
19414,597,2
19415,597,2
19416,597,2
19417,597,2
19418,597,2
19419,597,2
19420,597,2
19421,597,2
19422,597,2
19423,597,2
19424,597,2
19425,597,2
19481,599,1
19482,599,1
19483,599,1
19484,599,1
19485,599,1
19486,599,1
19487,599,1
19488,599,1
19489,599,1
19490,599,1
19491,599,1
19492,599,1
19493,599,1
19494,599,1
19495,599,1
19496,599,1
19497,599,1
19498,599,1
19499,599,1
19500,599,1
19501,599,1
19502,599,1
19503,599,1
19504,599,1
19505,599,1
19506,599,1
19507,599,2
19508,599,2
19509,599,2
19510,599,2
19511,599,2
19512,599,2
19513,599,2
19514,599,2
19515,599,2
19516,599,2
19517,599,2
19518,599,2
19519,599,2
19520,599,2
19521,599,2
19522,599,2
19523,599,2
19524,599,2
19525,599,2
19526,599,2
19527,599,2
19528,599,2
19529,599,2
19530,599,2
19531,599,2
19532,600,1
19533,600,1
19534,600,1
19535,600,1
19536,600,1
19537,600,1
19538,600,1
19539,600,1
19540,600,1
19541,600,1
19542,600,1
19543,600,1
19544,600,1
19545,600,1
19546,600,1
19547,600,1
19548,600,1
19549,600,1
19550,600,1
19551,600,1
19552,600,1
19553,600,1
19554,600,1
19555,600,1
19556,600,2
19557,600,2
19558,600,2
19559,600,2
19560,600,2
19561,600,2
19562,600,2
19563,600,2
19564,600,2
19565,600,2
19566,600,2
19567,600,2
19568,600,2
19569,600,2
19570,600,2
19571,600,2
19572,600,2
19573,600,2
19574,600,2
19575,600,2
19576,600,2
19577,600,2
19578,600,2
19579,600,2
